symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,145,835,685.26,CALL,0,1101,0,0,0.0
SPY,,145,835,685.26,PUT,0,0,0,0,0.0
SPY,,145,840,685.26,CALL,0,1965,0,0,0.0
SPY,,145,840,685.26,PUT,0,0,0,0,0.0
SPY,,145,845,685.26,CALL,0,1188,0,0,0.0
SPY,,145,845,685.26,PUT,0,0,0,0,0.0
SPY,,145,850,685.26,CALL,6,3216,0,0,0.0
SPY,,145,850,685.26,PUT,0,0,0,0,0.0
SPY,,145,855,685.26,CALL,0,392,0,0,0.0
SPY,,145,855,685.26,PUT,0,0,0,0,0.0
SPY,,145,860,685.26,CALL,0,375,0,0,0.0
SPY,,145,860,685.26,PUT,0,0,0,0,0.0
SPY,,145,865,685.26,CALL,0,174,0,0,0.0
SPY,,145,865,685.26,PUT,0,0,0,0,0.0
SPY,,145,870,685.26,CALL,0,3843,0,0,0.0
SPY,,145,870,685.26,PUT,0,0,0,0,0.0
SPY,,145,875,685.26,CALL,0,87,0,0,0.0
SPY,,145,875,685.26,PUT,0,0,0,0,0.0
SPY,,145,880,685.26,CALL,0,0,0,0,0.0
SPY,,145,880,685.26,PUT,0,0,0,0,0.0
SPY,,145,885,685.26,CALL,0,0,0,0,0.0
SPY,,145,885,685.26,PUT,0,0,0,0,0.0
SPY,,145,890,685.26,CALL,0,7,0,0,0.0
SPY,,145,890,685.26,PUT,0,0,0,0,0.0
SPY,,145,895,685.26,CALL,0,140,0,0,0.0
SPY,,145,895,685.26,PUT,0,0,0,0,0.0
SPY,,145,900,685.26,CALL,0,490,0,0,0.0
SPY,,145,900,685.26,PUT,0,0,0,0,0.0
SPY,,176,445,685.26,CALL,0,0,0,0,0.0
SPY,,176,445,685.26,PUT,0,0,0,0,0.0
SPY,,176,450,685.26,CALL,0,0,0,0,0.0
SPY,,176,450,685.26,PUT,0,30,0,0,0.0
SPY,,176,455,685.26,CALL,0,0,0,0,0.0
SPY,,176,455,685.26,PUT,0,3,0,0,0.0
SPY,,176,460,685.26,CALL,0,0,0,0,0.0
SPY,,176,460,685.26,PUT,0,33,0,0,0.0
SPY,,176,465,685.26,CALL,0,0,0,0,0.0
SPY,,176,465,685.26,PUT,0,222,0,0,0.0
SPY,,176,470,685.26,CALL,0,0,0,0,0.0
SPY,,176,470,685.26,PUT,0,12,0,0,0.0
SPY,,176,475,685.26,CALL,0,0,0,0,0.0
SPY,,176,475,685.26,PUT,5,3,0,0,0.0
SPY,,176,480,685.26,CALL,0,0,0,0,0.0
SPY,,176,480,685.26,PUT,0,64,0,0,0.0
SPY,,176,485,685.26,CALL,0,1,0,0,0.0
SPY,,176,485,685.26,PUT,0,2,0,0,0.0
SPY,,176,490,685.26,CALL,0,0,0,0,0.0
SPY,,176,490,685.26,PUT,1,70,0,0,0.0
SPY,,176,495,685.26,CALL,0,0,0,0,0.0
SPY,,176,495,685.26,PUT,0,4,0,0,0.0
SPY,,176,500,685.26,CALL,0,1,0,0,0.0
SPY,,176,500,685.26,PUT,0,116,0,0,0.0
SPY,,176,505,685.26,CALL,0,0,0,0,0.0
SPY,,176,505,685.26,PUT,0,37,0,0,0.0
SPY,,176,510,685.26,CALL,0,0,0,0,0.0
SPY,,176,510,685.26,PUT,0,245,0,0,0.0
SPY,,176,515,685.26,CALL,0,0,0,0,0.0
SPY,,176,515,685.26,PUT,0,11,0,0,0.0
SPY,,176,520,685.26,CALL,0,0,0,0,0.0
SPY,,176,520,685.26,PUT,0,199,0,0,0.0
SPY,,176,525,685.26,CALL,0,6,0,0,0.0
SPY,,176,525,685.26,PUT,0,27,0,0,0.0
SPY,,176,530,685.26,CALL,0,0,0,0,0.0
SPY,,176,530,685.26,PUT,16,164,0,0,0.0
SPY,,176,535,685.26,CALL,0,0,0,0,0.0
SPY,,176,535,685.26,PUT,3,135,0,0,0.0
SPY,,176,540,685.26,CALL,0,0,0,0,0.0
SPY,,176,540,685.26,PUT,0,157,0,0,0.0
SPY,,176,545,685.26,CALL,0,0,0,0,0.0
SPY,,176,545,685.26,PUT,0,44,0,0,0.0
SPY,,176,550,685.26,CALL,0,0,0,0,0.0
SPY,,176,550,685.26,PUT,16,346,0,0,0.0
SPY,,176,555,685.26,CALL,0,0,0,0,0.0
SPY,,176,555,685.26,PUT,0,49,0,0,0.0
SPY,,176,560,685.26,CALL,0,0,0,0,0.0
SPY,,176,560,685.26,PUT,3,527,0,0,0.0
SPY,,176,565,685.26,CALL,0,0,0,0,0.0
SPY,,176,565,685.26,PUT,0,0,0,0,0.0
SPY,,176,570,685.26,CALL,0,1,0,0,0.0
SPY,,176,570,685.26,PUT,0,325,0,0,0.0
SPY,,176,575,685.26,CALL,0,2,0,0,0.0
SPY,,176,575,685.26,PUT,10,335,0,0,0.0
SPY,,176,580,685.26,CALL,0,0,0,0,0.0
SPY,,176,580,685.26,PUT,21,122,0,0,0.0
SPY,,176,585,685.26,CALL,0,2,0,0,0.0
SPY,,176,585,685.26,PUT,1,327,0,0,0.0
SPY,,176,590,685.26,CALL,0,0,0,0,0.0
SPY,,176,590,685.26,PUT,0,13,0,0,0.0
SPY,,176,595,685.26,CALL,0,0,0,0,0.0
SPY,,176,595,685.26,PUT,0,12,0,0,0.0
SPY,,176,600,685.26,CALL,0,12,0,0,0.0
SPY,,176,600,685.26,PUT,4,1012,0,0,0.0
SPY,,176,605,685.26,CALL,0,1,0,0,0.0
SPY,,176,605,685.26,PUT,0,39,0,0,0.0
SPY,,176,610,685.26,CALL,0,6,0,0,0.0
SPY,,176,610,685.26,PUT,3,332,0,0,0.0
SPY,,176,615,685.26,CALL,0,24,0,0,0.0
SPY,,176,615,685.26,PUT,0,6,0,0,0.0
SPY,,176,620,685.26,CALL,2,267,0,0,0.0
SPY,,176,620,685.26,PUT,0,432,0,0,0.0
SPY,,176,621,685.26,CALL,0,2,0,0,0.0
SPY,,176,621,685.26,PUT,0,1,0,0,0.0
SPY,,176,622,685.26,CALL,0,1,0,0,0.0
SPY,,176,622,685.26,PUT,0,40,0,0,0.0
SPY,,176,623,685.26,CALL,0,93,0,0,0.0
SPY,,176,623,685.26,PUT,0,0,0,0,0.0
SPY,,176,624,685.26,CALL,0,1,0,0,0.0
SPY,,176,624,685.26,PUT,0,27,0,0,0.0
SPY,,176,625,685.26,CALL,0,0,0,0,0.0
SPY,,176,625,685.26,PUT,0,142,0,0,0.0
SPY,,176,626,685.26,CALL,0,0,0,0,0.0
SPY,,176,626,685.26,PUT,0,5,0,0,0.0
SPY,,176,627,685.26,CALL,0,0,0,0,0.0
SPY,,176,627,685.26,PUT,0,8,0,0,0.0
SPY,,176,628,685.26,CALL,0,3,0,0,0.0
SPY,,176,628,685.26,PUT,0,0,0,0,0.0
SPY,,176,629,685.26,CALL,0,0,0,0,0.0
SPY,,176,629,685.26,PUT,0,69,0,0,0.0
SPY,,176,630,685.26,CALL,0,26,0,0,0.0
SPY,,176,630,685.26,PUT,2,152,0,0,0.0
SPY,,176,631,685.26,CALL,0,6,0,0,0.0
SPY,,176,631,685.26,PUT,0,37,0,0,0.0
SPY,,176,632,685.26,CALL,0,0,0,0,0.0
SPY,,176,632,685.26,PUT,0,0,0,0,0.0
SPY,,176,633,685.26,CALL,0,3,0,0,0.0
SPY,,176,633,685.26,PUT,1,16,0,0,0.0
SPY,,176,634,685.26,CALL,0,3,0,0,0.0
SPY,,176,634,685.26,PUT,0,3,0,0,0.0
SPY,,176,635,685.26,CALL,0,12,0,0,0.0
SPY,,176,635,685.26,PUT,0,61,0,0,0.0
SPY,,176,636,685.26,CALL,0,1,0,0,0.0
SPY,,176,636,685.26,PUT,0,1,0,0,0.0
SPY,,176,637,685.26,CALL,0,0,0,0,0.0
SPY,,176,637,685.26,PUT,0,0,0,0,0.0
SPY,,176,638,685.26,CALL,0,35,0,0,0.0
SPY,,176,638,685.26,PUT,0,0,0,0,0.0
SPY,,176,639,685.26,CALL,0,1,0,0,0.0
SPY,,176,639,685.26,PUT,0,169,0,0,0.0
SPY,,176,640,685.26,CALL,0,11,0,0,0.0
SPY,,176,640,685.26,PUT,0,769,0,0,0.0
SPY,,176,641,685.26,CALL,0,0,0,0,0.0
SPY,,176,641,685.26,PUT,0,7,0,0,0.0
SPY,,176,642,685.26,CALL,0,0,0,0,0.0
SPY,,176,642,685.26,PUT,0,27,0,0,0.0
SPY,,176,643,685.26,CALL,0,0,0,0,0.0
SPY,,176,643,685.26,PUT,0,61,0,0,0.0
SPY,,176,644,685.26,CALL,0,0,0,0,0.0
SPY,,176,644,685.26,PUT,0,1,0,0,0.0
SPY,,176,645,685.26,CALL,0,25,0,0,0.0
SPY,,176,645,685.26,PUT,0,296,0,0,0.0
SPY,,176,646,685.26,CALL,0,0,0,0,0.0
SPY,,176,646,685.26,PUT,0,52,0,0,0.0
SPY,,176,647,685.26,CALL,0,0,0,0,0.0
SPY,,176,647,685.26,PUT,0,52,0,0,0.0
SPY,,176,648,685.26,CALL,0,0,0,0,0.0
SPY,,176,648,685.26,PUT,0,49,0,0,0.0
SPY,,176,649,685.26,CALL,0,0,0,0,0.0
SPY,,176,649,685.26,PUT,0,1,0,0,0.0
SPY,,176,650,685.26,CALL,2,8,0,0,0.0
SPY,,176,650,685.26,PUT,1,526,0,0,0.0
SPY,,176,651,685.26,CALL,0,0,0,0,0.0
SPY,,176,651,685.26,PUT,0,3,0,0,0.0
SPY,,176,652,685.26,CALL,0,0,0,0,0.0
SPY,,176,652,685.26,PUT,0,248,0,0,0.0
SPY,,176,653,685.26,CALL,0,0,0,0,0.0
SPY,,176,653,685.26,PUT,0,4,0,0,0.0
SPY,,176,654,685.26,CALL,0,1,0,0,0.0
SPY,,176,654,685.26,PUT,0,0,0,0,0.0
SPY,,176,655,685.26,CALL,0,2,0,0,0.0
SPY,,176,655,685.26,PUT,4,47,0,0,0.0
SPY,,176,656,685.26,CALL,0,1,0,0,0.0
SPY,,176,656,685.26,PUT,0,1,0,0,0.0
SPY,,176,657,685.26,CALL,0,124,0,0,0.0
SPY,,176,657,685.26,PUT,0,1,0,0,0.0
SPY,,176,658,685.26,CALL,0,0,0,0,0.0
SPY,,176,658,685.26,PUT,0,2,0,0,0.0
SPY,,176,659,685.26,CALL,0,4,0,0,0.0
SPY,,176,659,685.26,PUT,0,162,0,0,0.0
SPY,,176,660,685.26,CALL,0,14,0,0,0.0
SPY,,176,660,685.26,PUT,0,22,0,0,0.0
SPY,,176,661,685.26,CALL,0,0,0,0,0.0
SPY,,176,661,685.26,PUT,0,5,0,0,0.0
SPY,,176,662,685.26,CALL,0,2,0,0,0.0
SPY,,176,662,685.26,PUT,0,0,0,0,0.0
SPY,,176,663,685.26,CALL,0,0,0,0,0.0
SPY,,176,663,685.26,PUT,0,1,0,0,0.0
SPY,,176,664,685.26,CALL,0,2,0,0,0.0
SPY,,176,664,685.26,PUT,0,0,0,0,0.0
SPY,,176,665,685.26,CALL,0,45,0,0,0.0
SPY,,176,665,685.26,PUT,0,89,0,0,0.0
SPY,,176,666,685.26,CALL,0,1,0,0,0.0
SPY,,176,666,685.26,PUT,0,10,0,0,0.0
SPY,,176,667,685.26,CALL,0,0,0,0,0.0
SPY,,176,667,685.26,PUT,0,3,0,0,0.0
SPY,,176,668,685.26,CALL,0,0,0,0,0.0
SPY,,176,668,685.26,PUT,0,71,0,0,0.0
SPY,,176,669,685.26,CALL,0,0,0,0,0.0
SPY,,176,669,685.26,PUT,0,8,0,0,0.0
SPY,,176,670,685.26,CALL,0,6,0,0,0.0
SPY,,176,670,685.26,PUT,0,39,0,0,0.0
SPY,,176,671,685.26,CALL,0,3,0,0,0.0
SPY,,176,671,685.26,PUT,0,24,0,0,0.0
SPY,,176,672,685.26,CALL,0,1,0,0,0.0
SPY,,176,672,685.26,PUT,0,22,0,0,0.0
SPY,,176,673,685.26,CALL,0,6,0,0,0.0
SPY,,176,673,685.26,PUT,0,19,0,0,0.0
SPY,,176,674,685.26,CALL,0,0,0,0,0.0
SPY,,176,674,685.26,PUT,0,18,0,0,0.0
SPY,,176,675,685.26,CALL,0,8,0,0,0.0
SPY,,176,675,685.26,PUT,1,45,0,0,0.0
SPY,,176,676,685.26,CALL,0,1,0,0,0.0
SPY,,176,676,685.26,PUT,0,10,0,0,0.0
SPY,,176,677,685.26,CALL,0,5,0,0,0.0
SPY,,176,677,685.26,PUT,3,22,0,0,0.0
SPY,,176,678,685.26,CALL,2,10,0,0,0.0
SPY,,176,678,685.26,PUT,0,46,0,0,0.0
SPY,,176,679,685.26,CALL,0,4,0,0,0.0
SPY,,176,679,685.26,PUT,0,32,0,0,0.0
SPY,,176,680,685.26,CALL,1,39,0,0,0.0
SPY,,176,680,685.26,PUT,1,240,0,0,0.0
SPY,,176,681,685.26,CALL,2,12,0,0,0.0
SPY,,176,681,685.26,PUT,0,89,0,0,0.0
SPY,,176,682,685.26,CALL,0,3,0,0,0.0
SPY,,176,682,685.26,PUT,0,71,0,0,0.0
SPY,,176,683,685.26,CALL,0,5,0,0,0.0
SPY,,176,683,685.26,PUT,0,66,0,0,0.0
SPY,,176,684,685.26,CALL,0,1,0,0,0.0
SPY,,176,684,685.26,PUT,0,68,0,0,0.0
SPY,,176,685,685.26,CALL,0,301,0,0,0.0
SPY,,176,685,685.26,PUT,0,363,0,0,0.0
SPY,,176,686,685.26,CALL,0,140,0,0,0.0
SPY,,176,686,685.26,PUT,0,80,0,0,0.0
SPY,,176,687,685.26,CALL,0,2,0,0,0.0
SPY,,176,687,685.26,PUT,0,1246,0,0,0.0
SPY,,176,688,685.26,CALL,0,26,0,0,0.0
SPY,,176,688,685.26,PUT,0,79,0,0,0.0
SPY,,176,689,685.26,CALL,0,6,0,0,0.0
SPY,,176,689,685.26,PUT,0,77,0,0,0.0
SPY,,176,690,685.26,CALL,20,44,0,0,0.0
SPY,,176,690,685.26,PUT,11,356,0,0,0.0
SPY,,176,691,685.26,CALL,0,36,0,0,0.0
SPY,,176,691,685.26,PUT,0,72,0,0,0.0
SPY,,176,692,685.26,CALL,0,26,0,0,0.0
SPY,,176,692,685.26,PUT,0,140,0,0,0.0
SPY,,176,693,685.26,CALL,0,25,0,0,0.0
SPY,,176,693,685.26,PUT,0,114,0,0,0.0
SPY,,176,694,685.26,CALL,0,19,0,0,0.0
SPY,,176,694,685.26,PUT,0,76,0,0,0.0
SPY,,176,695,685.26,CALL,0,132,0,0,0.0
SPY,,176,695,685.26,PUT,0,124,0,0,0.0
SPY,,176,696,685.26,CALL,0,72,0,0,0.0
SPY,,176,696,685.26,PUT,0,84,0,0,0.0
SPY,,176,697,685.26,CALL,0,22,0,0,0.0
SPY,,176,697,685.26,PUT,0,101,0,0,0.0
SPY,,176,698,685.26,CALL,0,21,0,0,0.0
SPY,,176,698,685.26,PUT,0,72,0,0,0.0
SPY,,176,699,685.26,CALL,0,17,0,0,0.0
SPY,,176,699,685.26,PUT,0,85,0,0,0.0
SPY,,176,700,685.26,CALL,5,69,0,0,0.0
SPY,,176,700,685.26,PUT,3,141,0,0,0.0
SPY,,176,701,685.26,CALL,0,28,0,0,0.0
SPY,,176,701,685.26,PUT,0,74,0,0,0.0
SPY,,176,702,685.26,CALL,40,97,0,0,0.0
SPY,,176,702,685.26,PUT,1,63,0,0,0.0
SPY,,176,703,685.26,CALL,2,46,0,0,0.0
SPY,,176,703,685.26,PUT,0,59,0,0,0.0
SPY,,176,704,685.26,CALL,0,220,0,0,0.0
SPY,,176,704,685.26,PUT,0,64,0,0,0.0
SPY,,176,705,685.26,CALL,0,59,0,0,0.0
SPY,,176,705,685.26,PUT,3,35,0,0,0.0
SPY,,176,706,685.26,CALL,0,65,0,0,0.0
SPY,,176,706,685.26,PUT,0,35,0,0,0.0
SPY,,176,707,685.26,CALL,0,102,0,0,0.0
SPY,,176,707,685.26,PUT,0,21,0,0,0.0
SPY,,176,708,685.26,CALL,0,94,0,0,0.0
SPY,,176,708,685.26,PUT,0,12,0,0,0.0
SPY,,176,709,685.26,CALL,0,92,0,0,0.0
SPY,,176,709,685.26,PUT,0,4,0,0,0.0
SPY,,176,710,685.26,CALL,0,128,0,0,0.0
SPY,,176,710,685.26,PUT,0,7,0,0,0.0
SPY,,176,711,685.26,CALL,0,95,0,0,0.0
SPY,,176,711,685.26,PUT,0,0,0,0,0.0
SPY,,176,712,685.26,CALL,0,92,0,0,0.0
SPY,,176,712,685.26,PUT,0,0,0,0,0.0
SPY,,176,713,685.26,CALL,2,96,0,0,0.0
SPY,,176,713,685.26,PUT,0,0,0,0,0.0
SPY,,176,714,685.26,CALL,0,88,0,0,0.0
SPY,,176,714,685.26,PUT,0,0,0,0,0.0
SPY,,176,715,685.26,CALL,0,102,0,0,0.0
SPY,,176,715,685.26,PUT,0,21,0,0,0.0
SPY,,176,716,685.26,CALL,0,106,0,0,0.0
SPY,,176,716,685.26,PUT,0,1,0,0,0.0
SPY,,176,717,685.26,CALL,0,91,0,0,0.0
SPY,,176,717,685.26,PUT,0,0,0,0,0.0
SPY,,176,718,685.26,CALL,0,92,0,0,0.0
SPY,,176,718,685.26,PUT,0,0,0,0,0.0
SPY,,176,719,685.26,CALL,0,81,0,0,0.0
SPY,,176,719,685.26,PUT,0,0,0,0,0.0
SPY,,176,720,685.26,CALL,0,81,0,0,0.0
SPY,,176,720,685.26,PUT,0,3,0,0,0.0
SPY,,176,721,685.26,CALL,0,77,0,0,0.0
SPY,,176,721,685.26,PUT,0,0,0,0,0.0
SPY,,176,722,685.26,CALL,0,108,0,0,0.0
SPY,,176,722,685.26,PUT,0,0,0,0,0.0
SPY,,176,725,685.26,CALL,0,67,0,0,0.0
SPY,,176,725,685.26,PUT,0,0,0,0,0.0
SPY,,176,730,685.26,CALL,0,287,0,0,0.0
SPY,,176,730,685.26,PUT,0,29,0,0,0.0
SPY,,176,735,685.26,CALL,0,92,0,0,0.0
SPY,,176,735,685.26,PUT,0,0,0,0,0.0
SPY,,176,740,685.26,CALL,4,81,0,0,0.0
SPY,,176,740,685.26,PUT,0,0,0,0,0.0
SPY,,176,745,685.26,CALL,1,4,0,0,0.0
SPY,,176,745,685.26,PUT,0,0,0,0,0.0
SPY,,176,750,685.26,CALL,9,165,0,0,0.0
SPY,,176,750,685.26,PUT,0,32,0,0,0.0
SPY,,176,755,685.26,CALL,0,50,0,0,0.0
SPY,,176,755,685.26,PUT,0,0,0,0,0.0
SPY,,176,760,685.26,CALL,172,27,0,0,0.0
SPY,,176,760,685.26,PUT,0,0,0,0,0.0
SPY,,176,765,685.26,CALL,0,6,0,0,0.0
SPY,,176,765,685.26,PUT,0,0,0,0,0.0
SPY,,176,770,685.26,CALL,0,103,0,0,0.0
SPY,,176,770,685.26,PUT,0,0,0,0,0.0
SPY,,176,775,685.26,CALL,0,329,0,0,0.0
SPY,,176,775,685.26,PUT,0,0,0,0,0.0
SPY,,176,780,685.26,CALL,0,17,0,0,0.0
SPY,,176,780,685.26,PUT,0,0,0,0,0.0
SPY,,176,785,685.26,CALL,1,298,0,0,0.0
SPY,,176,785,685.26,PUT,0,0,0,0,0.0
SPY,,176,790,685.26,CALL,0,7,0,0,0.0
SPY,,176,790,685.26,PUT,0,0,0,0,0.0
SPY,,176,795,685.26,CALL,0,324,0,0,0.0
SPY,,176,795,685.26,PUT,0,0,0,0,0.0
SPY,,176,800,685.26,CALL,14,396,0,0,0.0
SPY,,176,800,685.26,PUT,0,0,0,0,0.0
SPY,,176,805,685.26,CALL,0,2,0,0,0.0
SPY,,176,805,685.26,PUT,0,0,0,0,0.0
SPY,,176,810,685.26,CALL,0,549,0,0,0.0
SPY,,176,810,685.26,PUT,0,0,0,0,0.0
SPY,,176,815,685.26,CALL,0,61,0,0,0.0
SPY,,176,815,685.26,PUT,0,0,0,0,0.0
SPY,,176,820,685.26,CALL,0,56,0,0,0.0
SPY,,176,820,685.26,PUT,0,0,0,0,0.0
SPY,,176,825,685.26,CALL,0,11,0,0,0.0
SPY,,176,825,685.26,PUT,0,0,0,0,0.0
SPY,,176,830,685.26,CALL,0,164,0,0,0.0
SPY,,176,830,685.26,PUT,0,0,0,0,0.0
SPY,,225,300,685.26,CALL,0,621,0,0,0.0
SPY,,225,300,685.26,PUT,0,8070,0,0,0.0
SPY,,225,305,685.26,CALL,0,164,0,0,0.0
SPY,,225,305,685.26,PUT,3,484,0,0,0.0
SPY,,225,310,685.26,CALL,0,203,0,0,0.0
SPY,,225,310,685.26,PUT,0,230,0,0,0.0
SPY,,225,315,685.26,CALL,0,294,0,0,0.0
SPY,,225,315,685.26,PUT,0,3948,0,0,0.0
SPY,,225,320,685.26,CALL,0,136,0,0,0.0
SPY,,225,320,685.26,PUT,0,487,0,0,0.0
SPY,,225,325,685.26,CALL,0,102,0,0,0.0
SPY,,225,325,685.26,PUT,0,1559,0,0,0.0
SPY,,225,330,685.26,CALL,0,193,0,0,0.0
SPY,,225,330,685.26,PUT,0,2552,0,0,0.0
SPY,,225,335,685.26,CALL,0,1,0,0,0.0
SPY,,225,335,685.26,PUT,0,192,0,0,0.0
SPY,,225,340,685.26,CALL,0,10,0,0,0.0
SPY,,225,340,685.26,PUT,30,420,0,0,0.0
SPY,,225,345,685.26,CALL,0,7,0,0,0.0
SPY,,225,345,685.26,PUT,0,242,0,0,0.0
SPY,,225,350,685.26,CALL,0,5,0,0,0.0
SPY,,225,350,685.26,PUT,4,1285,0,0,0.0
SPY,,225,355,685.26,CALL,0,0,0,0,0.0
SPY,,225,355,685.26,PUT,2,5207,0,0,0.0
SPY,,225,360,685.26,CALL,0,6,0,0,0.0
SPY,,225,360,685.26,PUT,0,374,0,0,0.0
SPY,,225,365,685.26,CALL,0,5,0,0,0.0
SPY,,225,365,685.26,PUT,0,269,0,0,0.0
SPY,,225,370,685.26,CALL,0,1,0,0,0.0
SPY,,225,370,685.26,PUT,0,663,0,0,0.0
SPY,,225,375,685.26,CALL,0,3,0,0,0.0
SPY,,225,375,685.26,PUT,0,613,0,0,0.0
SPY,,225,380,685.26,CALL,0,3,0,0,0.0
SPY,,225,380,685.26,PUT,0,2485,0,0,0.0
SPY,,225,385,685.26,CALL,0,128,0,0,0.0
SPY,,225,385,685.26,PUT,0,194,0,0,0.0
SPY,,225,390,685.26,CALL,0,1,0,0,0.0
SPY,,225,390,685.26,PUT,0,251,0,0,0.0
SPY,,225,395,685.26,CALL,0,4,0,0,0.0
SPY,,225,395,685.26,PUT,0,65,0,0,0.0
SPY,,225,400,685.26,CALL,0,26,0,0,0.0
SPY,,225,400,685.26,PUT,4,12516,0,0,0.0
SPY,,225,405,685.26,CALL,0,15,0,0,0.0
SPY,,225,405,685.26,PUT,0,77,0,0,0.0
SPY,,225,410,685.26,CALL,0,18,0,0,0.0
SPY,,225,410,685.26,PUT,0,135,0,0,0.0
SPY,,225,415,685.26,CALL,0,179,0,0,0.0
SPY,,225,415,685.26,PUT,0,287,0,0,0.0
SPY,,225,420,685.26,CALL,0,46,0,0,0.0
SPY,,225,420,685.26,PUT,0,3323,0,0,0.0
SPY,,225,425,685.26,CALL,0,7,0,0,0.0
SPY,,225,425,685.26,PUT,0,631,0,0,0.0
SPY,,225,430,685.26,CALL,0,397,0,0,0.0
SPY,,225,430,685.26,PUT,0,795,0,0,0.0
SPY,,225,435,685.26,CALL,0,6,0,0,0.0
SPY,,225,435,685.26,PUT,1,507,0,0,0.0
SPY,,225,440,685.26,CALL,0,8,0,0,0.0
SPY,,225,440,685.26,PUT,0,277,0,0,0.0
SPY,,225,445,685.26,CALL,0,3,0,0,0.0
SPY,,225,445,685.26,PUT,0,356,0,0,0.0
SPY,,225,450,685.26,CALL,0,157,0,0,0.0
SPY,,225,450,685.26,PUT,9,3906,0,0,0.0
SPY,,225,455,685.26,CALL,0,251,0,0,0.0
SPY,,225,455,685.26,PUT,0,1728,0,0,0.0
SPY,,225,460,685.26,CALL,0,115,0,0,0.0
SPY,,225,460,685.26,PUT,0,444,0,0,0.0
SPY,,225,465,685.26,CALL,0,10,0,0,0.0
SPY,,225,465,685.26,PUT,0,603,0,0,0.0
SPY,,225,470,685.26,CALL,0,8,0,0,0.0
SPY,,225,470,685.26,PUT,0,434,0,0,0.0
SPY,,225,475,685.26,CALL,0,9,0,0,0.0
SPY,,225,475,685.26,PUT,50,1570,0,0,0.0
SPY,,225,480,685.26,CALL,0,26,0,0,0.0
SPY,,225,480,685.26,PUT,0,7403,0,0,0.0
SPY,,225,485,685.26,CALL,0,19,0,0,0.0
SPY,,225,485,685.26,PUT,0,405,0,0,0.0
SPY,,225,490,685.26,CALL,0,25,0,0,0.0
SPY,,225,490,685.26,PUT,0,963,0,0,0.0
SPY,,225,495,685.26,CALL,0,84,0,0,0.0
SPY,,225,495,685.26,PUT,0,829,0,0,0.0
SPY,,225,500,685.26,CALL,1,120,0,0,0.0
SPY,,225,500,685.26,PUT,53,4263,0,0,0.0
SPY,,225,505,685.26,CALL,0,46,0,0,0.0
SPY,,225,505,685.26,PUT,0,4168,0,0,0.0
SPY,,225,510,685.26,CALL,0,35,0,0,0.0
SPY,,225,510,685.26,PUT,0,2285,0,0,0.0
SPY,,225,515,685.26,CALL,0,3456,0,0,0.0
SPY,,225,515,685.26,PUT,0,1301,0,0,0.0
SPY,,225,520,685.26,CALL,0,40,0,0,0.0
SPY,,225,520,685.26,PUT,10,3514,0,0,0.0
SPY,,225,525,685.26,CALL,0,126,0,0,0.0
SPY,,225,525,685.26,PUT,0,7426,0,0,0.0
SPY,,225,530,685.26,CALL,0,90,0,0,0.0
SPY,,225,530,685.26,PUT,0,3281,0,0,0.0
SPY,,225,535,685.26,CALL,0,66,0,0,0.0
SPY,,225,535,685.26,PUT,0,2224,0,0,0.0
SPY,,225,540,685.26,CALL,1,154,0,0,0.0
SPY,,225,540,685.26,PUT,10,4434,0,0,0.0
SPY,,225,545,685.26,CALL,0,70,0,0,0.0
SPY,,225,545,685.26,PUT,0,6529,0,0,0.0
SPY,,225,550,685.26,CALL,0,1030,0,0,0.0
SPY,,225,550,685.26,PUT,4,9903,0,0,0.0
SPY,,225,555,685.26,CALL,0,98,0,0,0.0
SPY,,225,555,685.26,PUT,0,1315,0,0,0.0
SPY,,225,560,685.26,CALL,0,106,0,0,0.0
SPY,,225,560,685.26,PUT,10,2483,0,0,0.0
SPY,,225,565,685.26,CALL,0,1333,0,0,0.0
SPY,,225,565,685.26,PUT,0,4374,0,0,0.0
SPY,,225,570,685.26,CALL,0,203,0,0,0.0
SPY,,225,570,685.26,PUT,0,4697,0,0,0.0
SPY,,225,575,685.26,CALL,0,90,0,0,0.0
SPY,,225,575,685.26,PUT,0,6836,0,0,0.0
SPY,,225,580,685.26,CALL,0,131,0,0,0.0
SPY,,225,580,685.26,PUT,1,10929,0,0,0.0
SPY,,225,585,685.26,CALL,0,33,0,0,0.0
SPY,,225,585,685.26,PUT,6,6632,0,0,0.0
SPY,,225,590,685.26,CALL,0,90,0,0,0.0
SPY,,225,590,685.26,PUT,0,3236,0,0,0.0
SPY,,225,595,685.26,CALL,0,118,0,0,0.0
SPY,,225,595,685.26,PUT,0,5953,0,0,0.0
SPY,,225,600,685.26,CALL,10,191,0,0,0.0
SPY,,225,600,685.26,PUT,2,15108,0,0,0.0
SPY,,225,605,685.26,CALL,0,122,0,0,0.0
SPY,,225,605,685.26,PUT,0,1212,0,0,0.0
SPY,,225,610,685.26,CALL,0,297,0,0,0.0
SPY,,225,610,685.26,PUT,12,4477,0,0,0.0
SPY,,225,615,685.26,CALL,0,162,0,0,0.0
SPY,,225,615,685.26,PUT,0,4316,0,0,0.0
SPY,,225,620,685.26,CALL,0,303,0,0,0.0
SPY,,225,620,685.26,PUT,10,3633,0,0,0.0
SPY,,225,625,685.26,CALL,0,401,0,0,0.0
